    1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737     1.05263157894737
    1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211     1.15789473684211
    1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684     1.26315789473684
    1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158     1.36842105263158
    1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632     1.47368421052632
    1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105     1.57894736842105
    1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579     1.68421052631579
    1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053     1.78947368421053
    1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526     1.89473684210526
    2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000     2.00000000000000
